,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 05:00:00+00:00,0.0071207296432896465,95.38575975762684,35.53903792104226,15.32755222426509,237.66972973684557,10.630935477633102,0.0,0.0,0.8848187588975225,5.899456569210656,37.8256151538701,12.827143901159607,6.635034156973593,152.63625240303196,0.11352263248745849,2.3483816586269337,0.0,0.0,0.0,29.717138918686512
2026-01-05 06:00:00+00:00,2.137736218968143,324.39240452390214,93.74317590267755,44.48652990700287,818.2608844289904,45.61488160586397,0.0,0.0,2.198642012048773,19.557967579435434,92.20213502130481,30.002735915422804,18.255977719211515,540.4847931144235,0.4262894064838333,5.461393464703081,0.034904860594916945,0.0,0.0,80.69954831896594
2026-01-05 07:00:00+00:00,9.85241568259926,214.89563693977345,34.56631592972643,22.96359175798679,560.4507741462936,42.23966024918712,0.0,0.0,1.7226045852525358,50.04662092120093,66.29665794835987,24.2448148551772,5.919522529421081,323.8105721044108,0.36322121576375654,2.061646287829218,0.37149729375340335,0.0,0.0,32.72819755326435
2026-01-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 12:00:00+00:00,8.490854489983628,9.858297361825484,1.485208647535225,0.8971945979808322,32.66130325934806,3.883740535777274,8.397886039091054,0.0,0.07742992241166621,0.87694605738701,4.857710950368027,1.2691571293081523,0.5277273982542963,26.856760454839574,0.05566666613942317,0.1921496538207462,0.0005870219339462536,0.0,0.0,3.5988798139955542
2026-01-05 13:00:00+00:00,171.8971314560165,248.16399428237054,30.409754777545277,21.228015839141754,820.3285190219796,103.67385410197316,217.90135764862478,0.0,2.9329032908246133,32.18939632731601,181.67539367784346,49.57990399788986,10.56627515669027,724.5950506152569,2.4916138343914263,4.605344630334901,0.012605262537076238,0.0,0.0,76.63638607926342
2026-01-05 14:00:00+00:00,147.7002307447677,333.81621328519657,38.658022062288566,30.732270598001705,1128.2467706301602,170.7028076792546,291.7253038092284,0.0,4.772869222562125,96.0135562052719,232.31018054112542,75.98140430506866,8.852801676621898,941.6965963318765,2.1335410310780922,4.762591885075786,0.035847670820243205,0.0,0.0,85.15899232160126
2026-01-05 15:00:00+00:00,97.89938393197009,444.4331002894868,42.496080971978216,43.08758901536817,1682.1720466753006,149.0556800321987,0.0,0.0,7.2166917997350195,194.6251633603233,349.26254034523,143.71827107025615,17.695489610588925,942.3780369494216,2.6583004566953004,7.252922119262524,0.07931737418947785,0.0,0.0,95.36938599799409
2026-01-05 16:00:00+00:00,20.9983881302116,266.6625660932667,6.660821738760523,21.53696504948814,1158.7414748113176,106.0022103793626,0.0,0.0,4.734073836735071,141.84457091634448,167.2209381205916,98.03187950182917,13.78920529971635,588.5696738957539,0.8108431368608049,4.211581574420083,2.7263929901039785,0.0,0.0,65.80591452523727
2026-01-05 17:00:00+00:00,4.570941959295598,202.61844938279023,13.105137540273173,19.766533129714922,876.7410510302652,88.83934952960519,0.0,0.0,3.7102146873991657,116.77740993754178,121.56277248774008,74.76252958125758,17.501328171415942,491.4135206569107,0.7755888744240498,4.001641712966627,5.088772664964053,0.0,0.0,64.32975865343585
2026-01-05 18:00:00+00:00,0.7482279076803714,247.13921565767635,24.446710950208825,23.873901928307703,1093.5239814899496,107.37806616577424,0.0001297441165878019,0.0,3.7193492870158957,132.4474838469816,125.88500089213339,69.95150705719574,26.118742673890292,614.3192215716386,0.6623223647709474,5.958009277809903,4.221492252595826,0.0,0.0,88.75163693225343
2026-01-05 19:00:00+00:00,0.17596546640344984,315.29114534060744,51.41460383853819,28.14065758074093,1400.8379944051733,116.34148714156012,1.190950986450381e-06,0.0,3.7870329756096757,129.7652457250126,130.4109807363785,68.36166010975005,38.02708199342944,706.4977275332628,0.2736413105356226,8.466503156694195,0.08302752299276835,0.0,0.0,118.27249397235909
2026-01-05 20:00:00+00:00,0.05034900791245203,322.4528941516932,88.94931367636678,32.25385296550323,1333.7466545164111,70.01535323109488,0.0,0.0,4.65327368378371,69.31100662376359,122.47653971312899,76.46632504661002,56.231215548675934,640.6065067203662,0.46928337775520645,11.491680191054273,0.027233097397993504,0.0,0.0,152.16426844848158
2026-01-05 21:00:00+00:00,0.04525922923712351,284.59134999167867,107.80261696712061,32.36675980986765,1150.1599758565485,50.3144596274823,0.0,0.0,5.269159263423058,45.339877790768725,134.53250258106922,81.27374333256637,66.25605774178884,591.8232208844493,0.8324248067667883,11.723553490342837,0.09515476840881532,0.0,0.0,150.62988385848138
2026-01-05 22:00:00+00:00,0.13275455213823717,241.45458431666182,101.54552675187288,36.28772863688737,945.4670982308733,44.5124482172729,0.0,0.0,4.877102063772916,42.52839915981519,150.0708460598062,80.95331735951838,48.789368577495985,476.43293728153463,1.3484463201844896,9.664114775870718,0.0,0.0,0.0,118.18032769629538
2026-01-05 23:00:00+00:00,0.10364384714229533,415.5737064211935,194.76291039170286,73.03180838863639,1615.4747422302512,71.97182923388338,0.0,0.0,6.033954769259993,60.99050751098498,241.77860227333704,118.71296850540597,100.06869098054761,863.2594087948366,0.9974052003618028,18.63989008968792,0.0,0.0,0.0,240.33918136276924
2026-01-06 00:00:00+00:00,0.05678402478497767,371.6287979604671,125.76165037341524,56.9621119109461,1385.1932258118013,59.77295044116268,0.0,0.0,4.634960808770771,36.522057324844255,204.83129259048306,88.76425661759447,93.42093481528177,671.5122706419285,1.1516070545804644,16.619477300498946,13.921113917745561,0.0,0.0,200.66925840569388
2026-01-06 01:00:00+00:00,0.09646967089208139,630.5522343506188,163.89835035097553,98.7051038243895,2196.80499887921,97.55106617453303,0.0,0.0,8.816365224971683,56.926533628325735,333.57674323193896,139.97667358250067,138.33152104431298,1117.266613225921,1.6910672925442252,25.554830479993168,0.18611748617882076,0.0,0.0,298.8815615526928
2026-01-06 02:00:00+00:00,0.11845457528396287,712.2176820018824,143.38675223819885,104.3704069154915,2255.026110596793,107.81155717411582,0.0,0.0,9.747113288384801,64.79818305633317,388.94266061808975,150.46218975744074,137.2078145776808,1169.0934670590468,2.0618396818761267,26.66614217381087,0.17804445169206487,0.0,0.0,276.4725818338797
2026-01-06 03:00:00+00:00,0.1361599671749036,795.9891237913927,129.42396492622314,124.0952255307196,2475.661853864526,119.00613163341978,2.9454132175012142e-05,0.0,10.176360504431823,68.10907784564525,434.10819770850713,149.12649003492464,150.88178328542259,1387.7122212982529,2.2597542915417823,29.02952167509792,0.1493758088552689,0.0,0.0,309.596728379732
2026-01-06 04:00:00+00:00,0.15268676483239768,977.6848389781306,162.50768502302918,155.7427221406548,2814.6574059122922,142.47589305514896,0.00032679131336976546,0.0,9.544885183375499,77.39612990525865,484.4089361066067,154.03503459509668,195.84421287973905,1670.6270923691543,4.048864686297031,30.18557599361664,1.1926279945469103,0.0,0.0,312.25458162090786
2026-01-06 05:00:00+00:00,0.3779019009066678,1116.5876944017516,182.41005784293563,195.50474525422135,3094.27671991659,206.92452411238875,0.0013506737900333327,0.0,10.546391642789077,106.11646829524668,540.3392959420772,193.1961600358892,259.95260747052487,2316.8737904721993,7.5977846220759275,28.726934150060316,18.306589490943153,0.0,0.0,325.6569837756102
