,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 05:00:00+00:00,0.009871622822271303,77.27556448046721,85.68692873923328,27.61413451537924,135.30082951583924,13.93105869542871,0.0,0.0,0.14509683135345774,4.527737006684812,52.907217959078686,0.0,23.62743214396715,267.1407293649099,0.05905143218421849,7.0322349863651725,0.0,0.0,0.0,96.39858645628729
2026-01-05 06:00:00+00:00,0.4227015133840923,197.24569004784823,171.85607409330981,62.52415799200409,269.951177433705,38.95197157795439,0.0,0.0,0.26987836393177733,15.080557569050749,100.12253075288828,0.7152489203947402,50.43088179815546,624.6406348839919,0.1332273411917147,12.38735197581366,0.003774891013133725,0.0,0.0,179.7458038453627
2026-01-05 07:00:00+00:00,7.610917963928739,139.93525145570538,48.87974644135021,27.158636603132088,197.44880122925585,57.82294811057366,0.0,0.0,0.4805275250654443,105.62471483361848,79.78132851712647,7.787030424341434,15.658946811971038,408.18925878393367,0.044687804133699285,3.778619769142362,0.04552683219927332,0.0,0.0,64.81493864452277
2026-01-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 11:00:00+00:00,12.052554853643933,8.323228117335095,2.916402859885508,1.4002696048731944,6.709754744585239,2.8280036643698176,0.0,0.0,0.043074451022647765,5.211068447269346,8.469363518138143,0.08691753810396777,1.5434797196300354,24.39727896049859,0.020617787760198666,0.4273748191087531,0.01935872323121008,0.0,0.0,6.521654690544347
2026-01-05 12:00:00+00:00,101.16875996091214,63.80668690605156,38.028563153382926,15.549354319262742,46.79803602448936,22.710281555601977,0.0,0.0,0.34667439811849504,29.540177720465902,126.22669534335515,0.38335864587259727,16.017805533804363,210.35881178861197,1.5701699727571743,4.696622761487456,0.01514515779728528,0.0,0.0,65.05545925802788
2026-01-05 13:00:00+00:00,302.35171617796095,210.18550029823396,105.0689397814174,42.30623846755121,179.20938336433233,92.32030016005247,0.0,0.0,1.099644908316563,119.20417508883355,519.6842195153499,1.9651265363755628,48.06866986635302,698.54021975844,7.8448970651894205,15.236692605820002,0.08356115096489874,0.0,0.0,188.25876375480868
2026-01-05 14:00:00+00:00,327.71882618760566,266.60934694063803,144.69687174219183,62.239183184480716,468.8975209251061,194.82565609283918,0.0,0.0,2.484284718365486,364.2736757202917,894.2414802619917,21.97240111464551,53.969423543847505,1009.491671687899,12.318036340074167,18.610639489853874,0.14335132383313978,0.0,0.0,216.45603747633635
2026-01-05 15:00:00+00:00,169.54924755961449,254.34439439321864,69.51999784006644,45.04169783113996,663.6832825561327,263.77172739244054,0.0,0.0,3.821635434907771,537.204370237884,850.7631791199711,45.06745763370723,47.04957936104724,1139.337954640145,11.224258691911139,15.494971909769886,0.1927946602591818,0.0,0.0,212.96053148778523
2026-01-05 16:00:00+00:00,27.837932348552172,151.76156741383488,8.905129935071429,22.604790995998272,590.7818136236128,224.04754582838044,0.0,0.0,5.319745425782781,525.3993204290549,341.7637446062447,74.54561390247945,19.483960559884494,899.9186372032748,0.45971155366320554,5.5403924454637945,0.4000985096805912,0.0,0.0,118.24154121902102
2026-01-05 17:00:00+00:00,0.3184727386695089,94.8315965793553,52.561536301410285,32.365841779561954,483.7313352918684,188.14986264951187,0.0,0.0,5.557588600877383,476.4737098084496,267.9584818140753,88.8903507329635,62.088172302634646,917.8935770819793,0.17389470309844315,10.065781686383971,3.32655582686091,0.0,0.0,215.37880810230035
2026-01-05 18:00:00+00:00,0.027688028981278544,93.4347975097409,101.70525410050493,37.19897988369045,543.6163374432552,203.45536448123315,0.00045467689193893064,0.0,3.191319183051557,434.699167658374,231.8855065019381,48.79706109727111,100.00447769064937,966.0902012452898,0.12743240468048228,16.35336005655931,0.33086405563980614,0.0,0.0,301.66167023224773
2026-01-05 19:00:00+00:00,0.062019170541071034,168.60277870315338,174.7982969582094,43.15367242370387,665.6988993447774,208.32298698476887,0.00019385764447591588,0.0,1.87459493537356,391.4819822293378,250.35144992328011,22.73605912317756,125.0606446128857,966.8209659675432,0.2823716166311577,20.487472331609766,0.21250044004449506,0.0,0.0,334.92231662731825
2026-01-05 20:00:00+00:00,0.0737658866734981,263.71821350176396,348.0335151997817,67.41585497663246,449.79385519198905,119.7734836263806,0.0,0.0,2.1814385202514748,211.12703637401484,232.45942900955487,24.7124621681519,215.34501340782893,1083.4925884049978,0.4308816855154261,35.02697579738496,0.07270655129979706,0.0,0.0,526.0247284477783
2026-01-05 21:00:00+00:00,0.031118077020319813,181.8494997167098,422.89818074087924,64.0227270487914,380.70070527377595,51.78158859405172,0.0,0.0,1.983576299861951,59.583077060045866,139.38091099599458,26.7778172751923,234.2657266954383,954.1981244739363,0.27241212141237137,36.074290987717205,0.016536708371365765,0.0,0.0,526.7428241808001
2026-01-05 22:00:00+00:00,0.024316136438930797,147.35429659027258,347.72776588905043,70.8217113580242,408.2152656793421,49.70563514051255,0.0,0.0,6.762451446250659,33.75228288072964,198.2797158405543,110.61372847117667,185.38790240312625,814.957505417792,0.4602711443674397,28.363933868669548,0.13506737902921986,0.0,0.0,390.3788588546634
2026-01-05 23:00:00+00:00,0.04758433934430808,252.05977851856488,543.2469475799624,128.06147784798458,628.1898208024588,68.75609048668568,0.0,0.0,6.4993808603400645,49.04796600935814,282.5159373202467,99.27429244121578,327.1331309420606,1503.31299961277,0.6761535445800306,49.62850427016353,0.17521700393923192,0.0,0.0,709.460288670326
2026-01-06 00:00:00+00:00,0.04306022273302118,226.90209653411426,393.56243071708025,115.19243388580225,576.4007587228518,59.15997803567251,0.0,0.0,6.806736986754527,27.22428691464464,262.19770457056393,103.36375474109103,310.16681933038416,1347.3257229299363,0.3279284401071052,47.79849695964131,0.037088291325448594,0.0,0.0,658.713082967297
2026-01-06 01:00:00+00:00,0.08842048463566803,405.0620134192652,458.15295079534735,184.33711238365112,567.8292329150288,65.21454924744106,0.0,0.0,13.914396996737805,24.7664736150623,478.3813962353378,224.39071650245887,485.5187801505468,2041.5894817398867,1.8368018722425237,68.79192654183402,0.8987785336296193,0.0,0.0,930.7032043168934
2026-01-06 02:00:00+00:00,0.10554334328712218,449.56260777488103,401.6757462707037,191.99726562397166,626.3595869804918,79.82726191199157,0.0,0.0,15.899247758477939,31.296012860194867,627.8690513132831,253.26590458021232,463.5622270148611,2043.79830154878,1.8975167011789285,68.45848317517792,0.7455107118727593,0.0,0.0,840.5728471806343
2026-01-06 03:00:00+00:00,0.1262003958781489,517.9658823900403,339.02907906087216,230.12062782050535,797.4167411153743,98.65923913142504,0.0,0.0,17.083167227657427,37.750831962150485,689.2439881559419,273.67544451205015,513.9850539376913,2414.505462599504,2.645361150282264,72.01988743387193,1.120292498051616,0.0,0.0,906.3423443587022
2026-01-06 04:00:00+00:00,0.12543635891149765,560.1501273830931,418.14536042771323,283.569990606139,770.116773247489,100.2766986058375,0.0002027588575715532,0.0,12.784262134086095,38.53604651801247,622.9015557373275,221.49082130244108,638.4895933909818,2922.572295768978,4.711772971268303,80.07831387725557,2.6074956701025407,0.0,0.0,1019.3764369915045
