,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-03 06:00:00+00:00,0.8318098516608748,306.87162153808924,186.28328383068302,52.89371192151267,0.0,1.3568297571807466,0.0,0.10523196829354076,0.013697370331600494,27.565957792345994,0.0,23.430123237631765,44.941100795871215,1.62881235066637,5.645920596023377,0.0,6.906898989709549
2026-02-03 07:00:00+00:00,0.0,85.3737985189818,125.11299626742729,36.289761042848035,0.0,2.1742952936256272,0.0,0.0,4.100257368436145,44.43509061998363,0.0,0.0,93.72647529679607,0.0,0.0,0.0,16.787325591901414
2026-02-03 08:00:00+00:00,22.7234627639568,308.95723453594815,134.06827286853596,43.668528683996385,0.0,0.09104070267548117,0.0,0.15606977601511057,0.0,0.0,0.0,28.91087641473832,17.016625373764498,1.9974923414687176,6.735396538900537,0.0,0.0
2026-02-03 09:00:00+00:00,31.50869272966541,168.46496882475805,71.99254038619371,23.91300097673191,0.0,0.048731302210458,0.0,0.09280986702393762,0.0,0.0,0.0,12.000572931156546,7.788057956206988,0.7016523899375936,3.2139726361153493,0.0,0.0
2026-02-03 10:00:00+00:00,56.12436319814826,199.6082998575266,81.94776066227554,27.1972552287086,0.0,0.056855821962210576,0.0,0.10524070075328369,0.0,0.0,0.0,13.808096809939569,7.502901014576806,0.7869118552655117,3.7623148508436564,0.0,0.0
2026-02-03 11:00:00+00:00,91.79331040924883,269.95073657341817,66.81049520156166,36.04773854864486,0.5854721293311024,7.451519489298973,0.17152716501120577,0.6395250409380547,0.0,0.0,56.433556025885025,53.89309937718694,94.26733498816174,3.8649702503267656,6.7016888324382435,3.7799342563181737,2.5590917122303307
2026-02-03 12:00:00+00:00,126.42853218520555,398.54859499013367,121.42045388699499,54.11716214725417,0.10181208897925499,7.361041863691196,0.1668161744456727,0.6967174273376904,0.0,0.0,58.82976351874988,58.21076220149264,95.57262887934446,4.189772528257359,9.134160885675225,3.348575799940482,2.52320542249762
2026-02-03 13:00:00+00:00,162.44431618972024,677.6797402393624,208.5079556715496,93.21153722544985,1.6258955808573785,13.747041540646553,0.30575428879117983,1.2558750008866262,3.532909175712584,0.0,100.06435227998159,109.29930989534202,183.88892260820973,7.687601448293081,15.939113078457744,6.100000461440792,4.634675315298464
2026-02-03 14:00:00+00:00,88.17820184930083,642.019289427493,158.00635029202573,88.55046972047971,1.9395194673520222,19.660545905763403,0.4456256875303372,1.6384345776509859,11.226665163710459,0.0,164.80706015286896,147.5022343663555,273.61914223946656,9.881439966075092,17.012701612452364,8.989736974737276,6.772582596737299
2026-02-03 15:00:00+00:00,15.681516949964061,432.3547010396574,104.79603362344538,60.85819469430023,2.400320301887226,12.910243224486825,0.2957381558971154,1.0873422114374516,6.894892914890558,0.0,118.56289629263927,102.54958044930326,188.8673770777925,6.557077591232965,11.284585967876728,6.053494052689419,4.4960054524996105
2026-02-03 16:00:00+00:00,0.4188415363700986,367.69126904440435,93.59395305862034,54.77630834428653,1.6143662607899867,10.604749939598575,0.23826376839586097,0.8760257939902276,19.24792749798511,5.366496348344559,97.67819338500404,85.4788221906182,178.46209198298237,5.285830655724746,9.096245284232507,4.812952879189821,5.832662029462719
2026-02-03 17:00:00+00:00,0.00018643948652021674,143.17324545354725,96.15362858696349,41.165462912488834,0.252300451043178,5.984711641493945,0.05716956096462031,0.2101956599330536,13.692397239087798,35.94974301028172,23.449342100497983,20.5342557146871,175.63747759494947,1.2691935595402348,2.1878864911171654,1.1230532247234095,23.859750359194216
2026-02-03 18:00:00+00:00,0.0,11.711464650828354,0.04047484368808528,0.0,78.86496361507179,6.697809045485871,0.0,0.0,4.991904944725721,0.0,0.0,0.0,0.016050290271761986,0.0,0.15233260992842515,0.0,0.0
2026-02-03 19:00:00+00:00,0.00014958425721310026,101.30694890034073,23.796069188718864,15.005635827152785,0.3999231745921984,3.0105784181795383,0.07317720658989088,0.2690510644421156,1.4728755513400493,0.0,30.294196710483135,23.204872639600396,47.91680678095489,1.343279305526304,2.807835459291414,1.4856099281265196,1.1129902604039956
2026-02-03 20:00:00+00:00,0.0006216003197947041,377.2302171071418,99.19105843640844,58.6058457404008,0.7127415117120443,11.82468371455094,0.2938963816366198,1.0805705492171984,8.959574072672117,0.0,120.95486345544508,92.56469398041548,180.4391861603322,5.394872300862973,11.314511051367337,5.9870434570479825,4.470620480469303
2026-02-03 21:00:00+00:00,0.0002790193046181779,151.01482897261076,46.331068439117516,26.74026071481285,0.21530113369632345,5.467019210249661,0.13649734054249088,0.5018605721354287,2.1444589920695996,0.0,54.86781029905719,42.45475967060001,84.03033439921805,2.506201359502769,5.220814559633451,2.743300948949663,2.0752043684996466
2026-02-03 22:00:00+00:00,3.33193839232541e-05,30.95184259289778,11.036500889603008,5.722561792533327,0.022668790242632363,1.1753341620957536,0.02968310978547726,0.10913606375401191,0.0,0.0,11.7262008748626,8.870094138710773,17.224358436963367,0.544883084117276,1.1318557541311567,0.6028988550286069,0.4519481358903037
2026-02-03 23:00:00+00:00,0.0,147.3292465226035,237.71039771158541,93.04424606249852,0.0,4.860414258954405,0.0,0.0,0.05684695039712755,114.44712288701703,0.0,0.0,233.25724921701362,0.0,0.0,0.0,9.294476389930354
2026-02-04 00:00:00+00:00,0.0,124.45450663470326,192.95747588158605,78.6610597499997,0.0,3.7206177178059052,0.0,0.0,2.9044822184162227,96.71205667767738,0.0,0.0,199.49712163022502,0.0,0.0,0.0,4.092679489586496
2026-02-04 01:00:00+00:00,0.0,154.79725553782922,235.66678968261067,98.32642801402542,0.0,4.268527293791382,0.0,0.0,7.214412327534729,121.03679682007747,0.0,0.0,247.16877234647632,0.0,0.0,0.0,10.521017977654815
2026-02-04 02:00:00+00:00,0.0,160.6840200763897,241.32700811911926,96.11444826129319,0.0,3.9203418401719037,0.0,0.0,7.047805555365221,118.3003528324533,0.0,0.0,237.96621799125862,0.0,0.0,0.0,4.639805323948771
2026-02-04 03:00:00+00:00,0.0,39.982043154404295,60.750480006238774,24.301883149274616,0.0,0.9910803117238921,0.0,0.0,1.7817174143350871,29.903157270590544,0.0,0.0,56.168641486913614,0.0,0.0,0.0,1.120997206519159
2026-02-04 04:00:00+00:00,0.0,170.73786272939353,248.26551609395563,105.44632035438048,0.0,4.692595079236078,0.0,0.0,7.740363017296624,129.89296688400898,0.0,0.0,238.88695362131708,0.0,0.0,0.0,6.337422220411611
2026-02-04 05:00:00+00:00,0.0,197.0366825843858,247.42323162487827,123.52142603726317,0.0,6.172296197155418,0.0,0.0,9.06025129857676,151.94796448654776,0.0,0.0,335.6068085181142,0.0,0.0,0.0,12.231339253078628
2026-02-04 06:00:00+00:00,0.0,230.3110089976857,171.99187773825653,107.18162545550936,406.5008715488745,44.04575911957093,0.0,0.0,31.09756740193617,132.0934916409968,0.0,0.0,456.2501950540199,0.0,0.8583450883034502,0.0,33.494257954846674
2026-02-04 07:00:00+00:00,0.013849613656534365,211.4033646199119,135.28968559694331,90.63187176836088,483.34015277521627,53.122329719637925,0.0,0.0,46.70880888047168,107.5284004293328,0.0,0.0,509.26584173050014,0.0,0.9487821623960431,0.0,46.146912703572504
2026-02-04 08:00:00+00:00,6.75757043118118,148.99424293570246,93.57618921823212,67.6273676943132,291.37369905117407,32.27769023069809,0.0,0.0,28.85937834333758,78.21836110709714,0.0,0.0,393.7224267546123,0.0,0.5597045121833131,0.0,36.13336972146879
2026-02-04 09:00:00+00:00,0.0,0.7487346524698156,0.0032358545011647206,0.0,5.477570980800814,0.5048632905282994,0.0,0.0,0.3531876122925194,0.0,0.0,0.0,0.0011609858123651081,0.0,0.011246623595020747,0.0,0.0
2026-02-04 10:00:00+00:00,0.0,0.759884366399968,0.003376231847099847,0.0,5.062164048692871,0.5242202137928382,0.0,0.0,0.36240284750580215,0.0,0.0,0.0,0.001211423625897916,0.0,0.011740868135521741,0.0,0.0
2026-02-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 14:00:00+00:00,4.47872535840986,5.133141768216689,8.505488663959065,3.876364149178266,0.0,0.3797767957994602,0.0,0.0,0.00377261717681583,4.75915656855317,0.0,0.0,21.466191736082074,0.0,0.0,0.0,0.39738234262460076
2026-02-04 15:00:00+00:00,30.54013139229307,81.20462755569638,132.56757343366147,51.13328622045689,112.46896419560507,16.060878956761787,0.0,0.0,12.786445757588016,63.094629586694325,0.0,0.0,284.6896487381633,0.0,0.22331419416605672,0.0,9.780499968913698
2026-02-04 16:00:00+00:00,4.391258726490024,112.21439262070189,132.34159470497988,45.51722340639089,446.3325179312049,45.81880537180425,0.0,0.0,37.03644845917286,54.192287546324685,0.0,0.0,236.75148603178397,0.0,0.8688120555865385,0.0,24.535173145560083
2026-02-04 17:00:00+00:00,0.0,18.81303100931527,0.07819541126797214,0.0,140.73667260315548,12.489102201855728,0.0,0.0,8.226062091144007,0.0,0.0,0.0,0.028739817163646098,0.0,0.27819686609790467,0.0,0.0
2026-02-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 22:00:00+00:00,0.0,6.7967855553844645,13.83154249593572,3.155088101963155,0.0,0.19463942787290683,0.0,0.0,0.004539695110738352,4.298523807980377,0.0,0.0,5.008418630922086,0.0,0.0,0.0,0.7104622848305521
2026-02-04 23:00:00+00:00,0.0,124.64444942900757,227.77130852580711,37.963830380508746,0.0,2.8557290451411914,0.0,0.0,0.10612506586673345,73.10087491565812,0.0,0.0,67.17716669364228,0.0,0.0,0.0,7.380515944368281
2026-02-05 00:00:00+00:00,0.0,247.30175078357925,409.6046889704708,57.50092626732895,0.0,4.78734372351193,0.0,0.0,0.17600528395264448,133.50000787808082,0.0,0.0,121.67245279646312,0.0,0.0,0.0,27.456824296612538
2026-02-05 01:00:00+00:00,0.0,282.1093645681591,443.15432232319466,62.14324191839322,0.0,5.177028971006306,0.0,0.0,0.09447133158770632,143.01070175746983,0.0,0.0,137.5502587917004,0.0,0.0,0.0,17.76061033848879
2026-02-05 02:00:00+00:00,0.0,299.35858364616297,440.3115501119946,62.101263771110524,0.0,5.205073921687106,0.0,0.0,0.07571016613363063,143.33827203249618,0.0,0.0,127.74197780896827,0.0,0.0,0.0,11.867568541446602
2026-02-05 03:00:00+00:00,0.0,318.1405703881401,439.74398222060665,62.247967153072004,0.0,5.342034916970878,0.0,0.0,0.07577354492157273,143.30671683292442,0.0,0.0,111.728091986859,0.0,0.0,0.0,9.414862956505413
2026-02-05 04:00:00+00:00,0.0,322.87005534773266,436.51844142137753,61.93910679520511,0.0,5.6051788111057155,0.0,0.0,0.07523729947792908,141.97278411485217,0.0,0.0,109.84645723777645,0.0,0.0,0.0,11.172738972472468
2026-02-05 05:00:00+00:00,0.0,319.16901906381077,420.33371455637047,60.9711038556604,0.0,5.413577831130386,0.0,0.0,0.07291013913980318,137.92775571772265,0.0,0.0,136.30550512186204,0.0,0.0,0.0,9.806413714303526
2026-02-05 06:00:00+00:00,0.0,282.00482784974804,377.8135053675097,78.56605227109091,0.0,5.65505597790669,0.0,0.0,0.06537636968678254,123.72477963223596,0.0,0.0,187.74458964801778,0.0,0.0,0.0,16.425812883804113
2026-02-05 07:00:00+00:00,0.0,301.50393020023745,325.9995746737743,90.48479595407296,307.4366623476233,36.47981840041132,0.0,0.0,23.060635733837543,106.84410800946978,0.0,0.0,242.67352664282288,0.0,0.6030540675447041,0.0,24.863893970205844
2026-02-05 08:00:00+00:00,2.685702723163269,261.63685990939365,296.2267954096781,83.86074627446646,114.3121940332915,18.29929331443337,0.0,0.0,10.714929348183357,97.17360761990736,0.0,0.0,269.1350752448101,0.0,0.2257430566381276,0.0,23.079053066034596
2026-02-05 09:00:00+00:00,1.8200730851511777,42.930782874181965,49.93216189236287,13.886642524679388,0.0,1.236276057838536,0.0,0.0,0.652479030525894,16.241147447333685,0.0,0.0,45.151978174911946,0.0,0.0,0.0,2.148458913014539
2026-02-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05 14:00:00+00:00,7.510803117258799,112.50086804625943,125.63656307773138,33.443021732274744,0.0,3.422937217411247,0.0,0.0,3.4981030684692636,43.746525315766036,0.0,0.0,148.50459373647038,0.0,0.0,0.0,8.736584688358773
2026-02-05 15:00:00+00:00,7.993494966645322,241.63353474460953,265.12030962002177,71.891805662748,0.0,8.365862744594638,0.0,0.0,12.387434746447255,94.48211752500652,0.0,0.0,360.83678909215246,0.0,0.0,0.0,19.288650897774584
2026-02-05 16:00:00+00:00,1.2351476468538938,243.4607235464929,260.7905600915958,74.98936010404036,87.75627368824661,16.676256661048097,0.0,0.0,12.147384630026803,94.42153446890013,0.0,0.0,379.9172421374437,0.0,0.16872802568163478,0.0,26.561788999669876
2026-02-05 17:00:00+00:00,0.0,214.65389003798893,248.49139903706626,73.76353110367023,0.0,9.617371359759504,0.0,0.0,9.082440645074655,88.04731933621245,0.0,0.0,363.87808253594216,0.0,0.0,0.0,43.465965944285855
2026-02-05 18:00:00+00:00,0.0,212.56237468112639,249.76113218298187,73.51268628053789,0.0,9.764644073980735,0.0,0.0,15.367122787739715,87.74570406549238,0.0,0.0,362.02899898909754,0.0,0.0,0.0,36.25733693904345
2026-02-05 19:00:00+00:00,0.0,124.63794263375138,145.45842131070998,43.901615621770226,0.0,5.648081675786738,0.0,0.0,2.0705107104747054,52.5706063669381,0.0,0.0,214.5592180828313,0.0,0.0,0.0,11.153603597737511
2026-02-05 20:00:00+00:00,0.0,119.52953928142423,140.18788894964305,35.17067775787463,0.0,4.457489298525069,0.0,0.0,4.6205681753003764,52.586142806837664,0.0,0.0,198.487377895146,0.0,0.0,0.0,4.960315835248934
2026-02-05 21:00:00+00:00,0.0,119.87942781234909,145.155240125217,42.06799363239963,0.0,2.8894031668632185,0.0,0.0,0.028607952147160574,55.22765162009349,0.0,0.0,168.3363424219296,0.0,0.0,0.0,6.415333269000759
2026-02-05 22:00:00+00:00,0.0,158.34004980571711,200.04226233138968,53.30165171444495,0.0,3.7664134211834948,0.0,0.0,0.03943888399145021,76.36353912844547,0.0,0.0,191.4166234525036,0.0,0.0,0.0,7.73002126232424
2026-02-05 23:00:00+00:00,0.0,134.48865207261053,175.53474855559182,25.49951571421583,0.0,3.200556499109394,0.0,0.0,0.03497875955310813,67.7276231847056,0.0,0.0,130.64566693085885,0.0,0.0,0.0,2.8682582833548667
2026-02-06 00:00:00+00:00,0.0,131.74520932201654,179.5905867571646,23.931334457729314,0.0,3.278137781753375,0.0,0.0,0.03714603718700708,71.99830657771648,0.0,0.0,124.40207853928672,0.0,0.0,0.0,9.017200527145969
2026-02-06 01:00:00+00:00,0.0,68.69639614795199,102.09557325882834,13.781534798757924,0.0,1.8304432319585815,0.0,0.0,0.021284223627425367,41.23818327813665,0.0,0.0,67.1197992090859,0.0,0.0,0.0,11.216785851653169
2026-02-06 02:00:00+00:00,0.0,72.27069241243599,108.49968839134674,14.490765256098385,0.0,1.9658878306697656,0.0,0.0,5.173682137938278,43.227255925378806,0.0,0.0,71.0114326596889,0.0,0.0,0.0,4.360595386443134
2026-02-06 03:00:00+00:00,0.0,82.56174249763507,123.79978803463653,16.440321945319532,0.0,2.3441043204125855,0.0,0.0,6.823807725190275,49.04295885456196,0.0,0.0,75.59894391842745,0.0,0.0,0.0,2.3883327038165962
